start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
20:38:20,20:43:45,0.0261,0.0328,0.1719,0.0839,0.0603,0.0135,0.0113,0.5576,0.0049,0.013,0.0141,0.0106
20:38:53,20:45:11,0.0286,0.033,0.17,0.0782,0.0728,0.0078,0.0114,0.5553,0.0055,0.013,0.0138,0.0106
20:39:00,20:47:00,0.0293,0.0328,0.1719,0.0783,0.0744,0.0079,0.0114,0.5512,0.0055,0.013,0.0137,0.0106
20:39:23,20:48:54,0.0285,0.0328,0.1686,0.0799,0.0732,0.0076,0.0113,0.5556,0.0052,0.013,0.0137,0.0106
20:39:48,20:49:49,0.0267,0.0328,0.1655,0.0932,0.0647,0.0067,0.0115,0.5564,0.0054,0.013,0.0135,0.0106
20:39:58,20:50:13,0.026,0.033,0.1594,0.0984,0.0611,0.0062,0.0119,0.5613,0.0054,0.013,0.0137,0.0106
20:40:13,20:50:56,0.0264,0.0331,0.1608,0.0823,0.064,0.0064,0.0111,0.5736,0.0052,0.013,0.0135,0.0106
20:40:58,20:52:23,0.0286,0.0329,0.1683,0.0857,0.0706,0.0075,0.0114,0.5523,0.0053,0.013,0.0138,0.0106
20:42:01,20:53:31,0.0276,0.0328,0.1756,0.0819,0.068,0.007,0.0114,0.5532,0.0051,0.013,0.0138,0.0106
20:43:24,20:54:15,0.0259,0.0328,0.1606,0.0756,0.0632,0.0064,0.0113,0.5816,0.0053,0.013,0.0137,0.0106
20:43:41,20:54:25,0.0269,0.0345,0.1891,0.0901,0.0603,0.0058,0.0119,0.5391,0.0053,0.013,0.0134,0.0106
20:45:14,20:54:16,0.0281,0.0341,0.1622,0.0909,0.0603,0.0059,0.0112,0.5648,0.0054,0.013,0.0135,0.0106
20:47:00,20:55:00,0.0268,0.0328,0.1621,0.0766,0.0683,0.0067,0.0112,0.573,0.0053,0.013,0.0136,0.0106
20:48:54,20:57:00,0.0289,0.0334,0.1737,0.0796,0.0705,0.0074,0.0113,0.5527,0.0051,0.013,0.0138,0.0106
20:49:49,20:58:29,0.0281,0.0328,0.1673,0.0798,0.07,0.0074,0.0116,0.56,0.0054,0.013,0.014,0.0106
20:50:13,20:59:26,0.0275,0.0328,0.1668,0.0815,0.0674,0.0075,0.0115,0.5624,0.0055,0.013,0.0135,0.0106
20:50:53,20:59:57,0.0263,0.0328,0.1661,0.083,0.0622,0.0065,0.0115,0.5673,0.0055,0.0131,0.015,0.0107
20:52:23,21:00:16,0.0275,0.0334,0.1646,0.095,0.0639,0.0061,0.0113,0.5548,0.005,0.0134,0.0141,0.0109
20:53:31,21:01:18,0.029,0.0328,0.1641,0.0764,0.0637,0.0067,0.0112,0.5709,0.0051,0.0133,0.0162,0.0106
20:54:15,21:02:37,0.0342,0.0344,0.1725,0.0793,0.0746,0.0074,0.0113,0.5415,0.0056,0.0134,0.0146,0.0112
20:54:25,21:04:02,0.0283,0.0328,0.1657,0.0788,0.069,0.0074,0.0115,0.5634,0.0054,0.013,0.0141,0.0106
20:54:16,21:05:34,0.0283,0.0328,0.1693,0.0789,0.0711,0.0074,0.0113,0.5586,0.0051,0.013,0.0136,0.0106
20:55:00,21:07:00,0.0287,0.0328,0.1716,0.0781,0.0734,0.0077,0.0114,0.5539,0.0051,0.013,0.0137,0.0106
20:57:00,21:09:02,0.0284,0.0328,0.1695,0.0778,0.0711,0.0075,0.0115,0.5585,0.0055,0.013,0.0138,0.0106
20:58:30,21:09:12,0.0252,0.0332,0.1567,0.1036,0.0593,0.0059,0.0119,0.5612,0.0056,0.0131,0.0137,0.0106
20:59:26,21:10:12,0.027,0.0328,0.1645,0.0781,0.0653,0.0068,0.0112,0.5715,0.0054,0.013,0.0138,0.0106
20:59:57,21:10:37,0.0268,0.0333,0.1586,0.0799,0.0606,0.0062,0.0116,0.5763,0.0054,0.0138,0.0166,0.0109
21:00:16,21:11:18,0.0274,0.0333,0.1651,0.0857,0.0676,0.0067,0.0114,0.5599,0.0051,0.013,0.0142,0.0106
21:01:18,21:12:46,0.0289,0.0334,0.1662,0.0788,0.0691,0.0074,0.0113,0.5625,0.0052,0.013,0.0136,0.0106
21:02:37,21:14:47,0.0293,0.0328,0.1663,0.0792,0.0697,0.0079,0.0114,0.5606,0.0055,0.013,0.0137,0.0106
21:04:01,21:16:24,0.0285,0.0329,0.1666,0.0778,0.0676,0.0077,0.0115,0.5636,0.0053,0.013,0.0149,0.0106
21:05:35,21:16:39,0.0269,0.0352,0.1717,0.0902,0.0624,0.0059,0.0117,0.55,0.0055,0.0135,0.0157,0.0113
21:07:00,21:16:23,0.0286,0.0348,0.1755,0.0905,0.0656,0.0074,0.0113,0.5421,0.0051,0.0134,0.0143,0.0114
21:09:02,21:16:41,0.0268,0.0341,0.1601,0.0827,0.0601,0.007,0.011,0.5757,0.0049,0.013,0.0135,0.0111
21:09:12,21:18:05,0.0278,0.0346,0.1673,0.0908,0.0663,0.0081,0.0113,0.5496,0.0052,0.013,0.0144,0.0116
21:10:12,21:19:41,0.0285,0.0328,0.1832,0.0782,0.0702,0.0076,0.0112,0.5458,0.0054,0.013,0.0135,0.0106
21:10:37,21:19:44,0.0247,0.0328,0.2238,0.1013,0.0572,0.0057,0.011,0.5017,0.0049,0.013,0.0133,0.0106
21:11:18,21:21:01,0.0274,0.0328,0.1658,0.0948,0.0679,0.007,0.0114,0.5499,0.0055,0.013,0.0139,0.0106
21:12:49,21:22:00,0.0286,0.0328,0.179,0.0783,0.073,0.0077,0.0113,0.547,0.0051,0.013,0.0136,0.0106
21:14:44,21:24:22,0.0285,0.0328,0.1687,0.0782,0.0713,0.0076,0.0114,0.5589,0.0053,0.013,0.0137,0.0106
21:16:24,21:26:05,0.0285,0.0328,0.1698,0.0789,0.071,0.0076,0.0114,0.5571,0.0053,0.013,0.014,0.0106
21:16:40,21:26:23,0.0281,0.0334,0.1642,0.0857,0.0672,0.0067,0.0121,0.56,0.0053,0.013,0.0137,0.0106
21:16:23,21:27:29,0.0257,0.0328,0.167,0.0773,0.0616,0.0062,0.0112,0.5756,0.0055,0.013,0.0135,0.0106
21:16:41,21:27:58,0.0259,0.0328,0.187,0.0806,0.0614,0.0064,0.0119,0.5511,0.0058,0.013,0.0135,0.0106
21:18:03,21:27:27,0.0261,0.0328,0.2306,0.0775,0.0623,0.0065,0.011,0.5112,0.0049,0.013,0.0135,0.0106
21:19:41,21:29:00,0.0261,0.0328,0.1778,0.0777,0.0623,0.0067,0.011,0.5638,0.0049,0.013,0.0133,0.0106
21:19:44,21:30:00,0.0281,0.0328,0.1705,0.0786,0.0722,0.0074,0.0115,0.5559,0.0056,0.013,0.0138,0.0106
21:20:59,21:32:07,0.0284,0.0328,0.1709,0.0787,0.0721,0.0075,0.0114,0.5557,0.0051,0.013,0.0138,0.0106
21:22:00,21:33:17,0.0273,0.0328,0.2077,0.0766,0.0677,0.007,0.0112,0.5275,0.0051,0.013,0.0135,0.0106
21:24:24,21:35:00,0.0286,0.0328,0.1753,0.078,0.0717,0.0077,0.0113,0.5519,0.0054,0.013,0.0137,0.0106
21:26:05,21:35:57,0.0269,0.0328,0.1638,0.0767,0.0656,0.0067,0.0113,0.5742,0.005,0.013,0.0134,0.0106
21:26:23,21:37:14,0.0277,0.0328,0.1674,0.0779,0.0701,0.0072,0.0114,0.5623,0.0056,0.013,0.014,0.0106
21:27:29,21:38:04,0.0264,0.0328,0.2085,0.0763,0.0632,0.0065,0.0113,0.5326,0.0051,0.013,0.0137,0.0106
21:27:59,21:39:10,0.0272,0.0329,0.177,0.0923,0.0665,0.0069,0.0118,0.5428,0.0054,0.013,0.0136,0.0106
21:27:27,21:39:10,0.0266,0.0331,0.1623,0.0756,0.0651,0.0066,0.0114,0.5766,0.0053,0.0131,0.0137,0.0106
21:29:00,21:41:25,0.0281,0.0328,0.1687,0.0772,0.0705,0.0074,0.0114,0.5609,0.0057,0.013,0.0137,0.0106
21:30:00,21:42:00,0.0265,0.0334,0.206,0.0766,0.0619,0.0062,0.0113,0.536,0.005,0.013,0.0135,0.0106
21:32:07,21:43:28,0.0281,0.0328,0.1771,0.0772,0.0711,0.0074,0.0112,0.5526,0.0052,0.013,0.0137,0.0106
21:33:17,21:45:16,0.029,0.0328,0.1781,0.0785,0.0735,0.0078,0.0114,0.5463,0.0053,0.013,0.0137,0.0106
21:35:00,21:46:44,0.0279,0.0328,0.1697,0.0787,0.0704,0.0073,0.0113,0.5593,0.0052,0.013,0.0138,0.0106
21:35:57,21:47:30,0.0263,0.0328,0.2022,0.0858,0.0631,0.0065,0.0112,0.5301,0.005,0.013,0.0134,0.0106
21:37:11,21:48:45,0.0277,0.0328,0.1977,0.0773,0.0694,0.0072,0.0112,0.5343,0.0053,0.013,0.0135,0.0106
21:38:04,21:50:00,0.0285,0.0328,0.1715,0.0774,0.0719,0.0076,0.0114,0.5563,0.0053,0.013,0.0137,0.0106
21:39:10,21:52:00,0.0287,0.0328,0.1705,0.0777,0.0722,0.0077,0.0114,0.5564,0.0053,0.013,0.0137,0.0106
21:39:10,21:53:06,0.0274,0.0328,0.1743,0.09,0.0635,0.0066,0.0115,0.551,0.0051,0.0136,0.0136,0.0106
21:41:22,21:53:10,0.0252,0.0329,0.1545,0.0922,0.0575,0.0056,0.0111,0.5785,0.005,0.013,0.0139,0.0106
21:42:00,21:53:01,0.026,0.033,0.1651,0.0799,0.0599,0.0057,0.011,0.5776,0.0049,0.013,0.0133,0.0106
21:43:28,21:53:10,0.0252,0.0329,0.1568,0.0797,0.0657,0.006,0.011,0.5808,0.0049,0.013,0.0134,0.0106
21:45:16,21:54:02,0.0263,0.033,0.1609,0.0763,0.0666,0.0065,0.0112,0.5766,0.0053,0.013,0.0137,0.0106
21:46:46,21:55:31,0.0282,0.0328,0.1698,0.0802,0.0701,0.0074,0.0113,0.5575,0.0052,0.013,0.0139,0.0106
21:47:30,21:56:42,0.0285,0.0334,0.1664,0.0775,0.0678,0.007,0.0115,0.5653,0.0052,0.013,0.0138,0.0106
21:48:45,21:58:00,0.0274,0.0328,0.1909,0.0775,0.0681,0.0071,0.0114,0.5423,0.0052,0.013,0.0137,0.0106
21:50:32,22:00:00,0.0293,0.0328,0.1778,0.0787,0.0747,0.008,0.0114,0.5445,0.0056,0.013,0.0136,0.0106
21:52:00,22:00:47,0.0262,0.0328,0.2087,0.076,0.0639,0.0065,0.011,0.5328,0.0049,0.013,0.0136,0.0106
21:53:06,22:01:15,0.0336,0.0456,0.1711,0.082,0.065,0.0062,0.0114,0.538,0.0053,0.0147,0.0155,0.0116
21:53:10,22:02:00,0.0283,0.0328,0.1701,0.0779,0.0725,0.0075,0.0112,0.5574,0.0052,0.013,0.0135,0.0106
21:53:01,22:04:30,0.0285,0.0328,0.1691,0.0793,0.0724,0.0076,0.0115,0.556,0.0053,0.013,0.0139,0.0106
21:53:10,22:06:02,0.0283,0.0328,0.169,0.0777,0.0696,0.0075,0.0114,0.561,0.0054,0.013,0.0137,0.0106
21:54:06,22:07:35,0.0283,0.0328,0.1816,0.077,0.0724,0.0074,0.0112,0.5471,0.0051,0.013,0.0135,0.0106
21:55:32,22:09:04,0.0279,0.0328,0.1685,0.0851,0.0691,0.0073,0.0115,0.5551,0.0053,0.013,0.0138,0.0106
21:56:43,22:09:01,0.027,0.0346,0.1678,0.0948,0.0619,0.0062,0.012,0.5502,0.0059,0.0142,0.0144,0.011
21:58:00,22:09:55,0.0281,0.0398,0.1594,0.0757,0.0637,0.0061,0.0111,0.5734,0.0049,0.0131,0.0141,0.0106
22:00:00,22:11:33,0.0284,0.0328,0.1705,0.0778,0.0712,0.0075,0.0115,0.5574,0.0055,0.013,0.0138,0.0106
22:00:47,22:13:07,0.029,0.0334,0.1703,0.0792,0.0717,0.0075,0.0114,0.5549,0.0052,0.013,0.0138,0.0106
22:01:14,22:14:17,0.0272,0.0328,0.1662,0.0807,0.0672,0.0071,0.0116,0.5644,0.0055,0.013,0.0137,0.0106
22:02:00,22:15:23,0.0281,0.0328,0.1689,0.0818,0.069,0.0077,0.0112,0.5582,0.0052,0.013,0.0135,0.0106
22:04:28,22:15:42,0.0272,0.0504,0.1641,0.0811,0.0597,0.0063,0.0116,0.5557,0.0055,0.0131,0.0144,0.0109
22:06:04,22:16:18,0.0267,0.0334,0.1643,0.0935,0.068,0.0063,0.0112,0.5536,0.005,0.0134,0.0139,0.0107
22:07:35,22:17:14,0.0349,0.0342,0.1707,0.0789,0.0709,0.0068,0.0113,0.5471,0.0056,0.0136,0.0148,0.0112
22:09:04,22:18:00,0.0273,0.0328,0.1981,0.0771,0.067,0.007,0.0112,0.5373,0.0051,0.013,0.0135,0.0106
22:09:01,22:20:06,0.0285,0.0328,0.1691,0.0785,0.0713,0.0076,0.0114,0.5582,0.0053,0.013,0.0137,0.0106
22:09:55,22:22:00,0.0289,0.0328,0.1724,0.0781,0.0737,0.0078,0.0113,0.5525,0.0053,0.013,0.0136,0.0106
22:11:33,22:23:00,0.0269,0.0328,0.2095,0.0763,0.0653,0.0068,0.0111,0.5293,0.0049,0.013,0.0135,0.0106
22:13:07,22:24:44,0.0287,0.0328,0.169,0.0782,0.0718,0.0077,0.0114,0.5578,0.0053,0.013,0.0137,0.0106
22:14:17,22:25:46,0.0271,0.0328,0.1658,0.0911,0.0662,0.0069,0.0116,0.5559,0.0054,0.013,0.0136,0.0106
22:15:23,22:26:31,0.0267,0.0328,0.1626,0.0929,0.0633,0.0064,0.0121,0.56,0.0058,0.013,0.0138,0.0106
22:15:42,22:27:00,0.0267,0.0334,0.1599,0.0769,0.0621,0.0064,0.0113,0.5809,0.0052,0.013,0.0136,0.0106
22:16:18,22:28:12,0.0273,0.0328,0.198,0.0772,0.0691,0.007,0.0112,0.5352,0.0051,0.013,0.0135,0.0106
22:17:14,22:30:00,0.0288,0.0328,0.1695,0.0782,0.0728,0.0078,0.0113,0.5562,0.0054,0.013,0.0136,0.0106
22:18:00,22:31:27,0.028,0.0328,0.1895,0.0779,0.0704,0.0073,0.0113,0.5403,0.0052,0.013,0.0137,0.0106
22:20:08,22:32:00,0.0278,0.0328,0.1936,0.0765,0.0691,0.0073,0.0112,0.5394,0.0052,0.013,0.0135,0.0106
22:22:00,22:33:37,0.0267,0.0328,0.1621,0.0851,0.0646,0.0066,0.0112,0.5687,0.0051,0.013,0.0135,0.0106
22:23:00,22:35:00,0.0277,0.0328,0.1662,0.0906,0.069,0.0072,0.0114,0.5524,0.0054,0.013,0.0137,0.0106
22:24:44,22:36:10,0.0274,0.0328,0.1637,0.0775,0.0665,0.007,0.0115,0.5712,0.0051,0.013,0.0137,0.0106
22:25:47,22:37:00,0.0266,0.0328,0.1908,0.0751,0.0643,0.0066,0.011,0.5508,0.0049,0.013,0.0135,0.0106
22:26:31,22:38:40,0.0285,0.0328,0.1726,0.0779,0.0714,0.0076,0.0114,0.5551,0.0055,0.013,0.0136,0.0106
22:27:00,22:39:24,0.0265,0.0332,0.1605,0.0902,0.0653,0.0064,0.0122,0.562,0.006,0.0131,0.014,0.0106
22:28:12,22:40:00,0.0272,0.0328,0.164,0.0765,0.0662,0.007,0.0112,0.5728,0.0052,0.013,0.0135,0.0106
22:30:00,22:42:05,0.0289,0.0334,0.1696,0.0788,0.0719,0.0074,0.0115,0.5558,0.0053,0.013,0.0138,0.0106
22:31:27,22:43:22,0.0279,0.0328,0.1664,0.0804,0.0674,0.0073,0.0117,0.5626,0.0054,0.0131,0.0143,0.0107
22:32:00,22:43:17,0.0276,0.0337,0.1633,0.0877,0.0649,0.0065,0.0111,0.5587,0.005,0.0137,0.017,0.0108
22:33:38,22:44:51,0.0273,0.0329,0.176,0.0773,0.0656,0.0068,0.0112,0.5604,0.0052,0.013,0.0137,0.0106
22:35:00,22:46:29,0.0294,0.0344,0.1683,0.0788,0.0691,0.0077,0.0114,0.5558,0.0053,0.0134,0.0152,0.0112
22:36:13,22:47:35,0.0271,0.0328,0.1878,0.0774,0.0678,0.0069,0.0113,0.5463,0.0054,0.013,0.0136,0.0106
22:37:00,22:49:01,0.0288,0.0328,0.1792,0.0786,0.0721,0.0077,0.0114,0.5467,0.0053,0.013,0.0138,0.0106
22:38:40,22:51:02,0.0286,0.0328,0.17,0.0776,0.0727,0.0077,0.0114,0.5565,0.0053,0.013,0.0138,0.0106
22:39:24,22:52:54,0.0289,0.0328,0.1718,0.0783,0.0723,0.0078,0.0112,0.5547,0.0051,0.013,0.0135,0.0106
22:40:00,22:53:03,0.0259,0.0328,0.1679,0.0836,0.0616,0.0061,0.0115,0.5682,0.0051,0.013,0.0137,0.0106
22:42:04,22:54:24,0.0273,0.0328,0.1642,0.0757,0.0673,0.0069,0.0113,0.5719,0.0053,0.013,0.0137,0.0106
22:43:22,22:55:21,0.0267,0.0328,0.1791,0.0817,0.0661,0.0067,0.0113,0.5532,0.0052,0.013,0.0136,0.0106
22:43:17,22:56:03,0.0274,0.0328,0.1937,0.0764,0.0658,0.0068,0.0113,0.5435,0.0052,0.013,0.0135,0.0106
22:44:51,22:58:00,0.0289,0.0334,0.1664,0.0785,0.0707,0.0075,0.0115,0.5602,0.0053,0.013,0.014,0.0106
22:46:28,22:59:35,0.0285,0.0328,0.1787,0.0789,0.0685,0.0075,0.0112,0.5515,0.0053,0.013,0.0135,0.0106
22:47:35,22:59:57,0.0257,0.0328,0.1591,0.117,0.061,0.0061,0.0117,0.5442,0.0054,0.013,0.0134,0.0106
22:49:01,23:00:17,0.0266,0.0328,0.1575,0.1403,0.059,0.0059,0.0112,0.5246,0.0051,0.013,0.0134,0.0106
22:51:02,23:00:27,0.0311,0.0356,0.1584,0.0812,0.0604,0.0067,0.0112,0.5729,0.0053,0.013,0.0136,0.0106
22:52:54,23:00:44,0.0289,0.0416,0.1612,0.0895,0.0651,0.0063,0.0112,0.5542,0.0049,0.013,0.0135,0.0106
22:53:03,23:00:54,0.0361,0.0366,0.1632,0.084,0.0635,0.0071,0.011,0.5567,0.0049,0.013,0.0133,0.0106
22:54:23,23:00:44,0.0298,0.034,0.165,0.0815,0.0672,0.0068,0.0112,0.5624,0.005,0.013,0.0135,0.0106
22:55:21,23:01:00,0.0271,0.0328,0.1695,0.0864,0.0653,0.0067,0.0117,0.5569,0.0055,0.0131,0.0143,0.0107
22:56:03,23:02:07,0.0285,0.0343,0.174,0.1042,0.063,0.0072,0.0112,0.534,0.0051,0.0135,0.0137,0.0113
22:58:00,23:02:00,0.0276,0.0346,0.1651,0.0772,0.0648,0.008,0.011,0.5689,0.0049,0.013,0.0135,0.0114
22:59:35,23:03:05,0.0274,0.0345,0.1649,0.0795,0.063,0.0078,0.0117,0.5669,0.0057,0.013,0.0141,0.0115
22:59:56,23:03:36,0.029,0.0328,0.1618,0.0845,0.0653,0.0063,0.0111,0.5662,0.0049,0.0131,0.0143,0.0107
23:00:18,23:05:02,0.0291,0.0348,0.1702,0.0788,0.072,0.0075,0.0115,0.5524,0.0055,0.013,0.0144,0.0108
23:00:27,23:06:43,0.0287,0.0328,0.1703,0.0782,0.0728,0.0077,0.0112,0.5558,0.0053,0.013,0.0136,0.0106
23:00:44,23:07:56,0.0273,0.0328,0.199,0.0766,0.0675,0.007,0.0112,0.5363,0.0051,0.013,0.0136,0.0106
23:00:54,23:09:10,0.0275,0.0328,0.1654,0.0881,0.0684,0.007,0.0122,0.5553,0.0055,0.013,0.0142,0.0106
23:00:44,23:09:10,0.0274,0.0332,0.1653,0.08,0.0689,0.007,0.0114,0.5638,0.0058,0.0131,0.0135,0.0106
23:01:00,23:11:00,0.0271,0.0328,0.1633,0.0767,0.0648,0.0068,0.0113,0.5749,0.0052,0.013,0.0135,0.0106
23:02:03,23:12:36,0.0288,0.0334,0.1674,0.0787,0.0697,0.0072,0.0114,0.5611,0.0051,0.013,0.0136,0.0106
23:02:00,23:14:00,0.0286,0.0328,0.169,0.0845,0.0714,0.0076,0.0115,0.5516,0.0056,0.013,0.0138,0.0106
23:03:05,23:16:00,0.0287,0.0328,0.1684,0.078,0.0713,0.0077,0.0114,0.5591,0.0053,0.013,0.0137,0.0106
23:03:36,23:17:00,0.0283,0.0328,0.1806,0.0776,0.0709,0.0075,0.0112,0.5488,0.0052,0.013,0.0135,0.0106
23:05:02,23:19:36,0.0293,0.0328,0.1735,0.0787,0.076,0.008,0.0114,0.5477,0.0053,0.013,0.0137,0.0106
23:06:45,23:21:24,0.0289,0.0328,0.172,0.0787,0.0727,0.0078,0.0114,0.5532,0.0052,0.013,0.0137,0.0106
23:08:00,23:22:00,0.0283,0.0328,0.1694,0.0795,0.0708,0.0075,0.0115,0.5571,0.0055,0.013,0.014,0.0106
23:09:10,23:24:51,0.0288,0.0328,0.1689,0.0782,0.0716,0.0077,0.0112,0.5586,0.0051,0.013,0.0135,0.0106
23:09:10,23:25:00,0.0288,0.0328,0.1681,0.0778,0.0708,0.0075,0.0116,0.56,0.0053,0.013,0.0137,0.0106
23:11:20,23:27:00,0.0281,0.0334,0.1649,0.0782,0.068,0.007,0.0113,0.5666,0.0051,0.013,0.0138,0.0106
23:12:36,23:28:00,0.0275,0.0328,0.1996,0.0775,0.069,0.0071,0.0112,0.533,0.0051,0.013,0.0136,0.0106
